1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
1, 0, 8.7423e-08, 0, -6.67572e-07, 1.74846e-07, 5, 5.17638, 5.77351, 7.07107, 10, 14.619, 19.3185, 28.7939, 57.3687, 85.6155, 57.3684, 28.7938, 19.3185, 14.619, 9.99999, 7.07106, 5.7735, 5.17638, 5
