1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
1, 0, 0.00113901, -0.00610438, 0.000217056, 0.00227803, 7.49839, 7.80202, 8.85266, 11.3675, 19.9672, 200, 122.35, 64.8492, 44.3455, 33.8887, 27.5924, 23.1583, 19.6812, 16.981, 13.2479, 10.1199, 8.51685, 7.73524, 7.50164
