1,0,0.0548961,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
1,0,0.0430555,0.000273376,-0.333343,0.00177318,7.3333699999999995,7.448360000000001,7.8066,8.46985,9.57095,11.3921,14.5954,21.0682,38.4419,200.0,22.0918,10.7732,7.33758,5.70184,4.78341,4.23121,3.90015,3.7221699999999998,3.66675
