1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00148836, -0.0430185, -0.333302, 0.00297672, 6.66654, 6.90722, 7.71111, 9.45606, 13.4022, 19.6524, 26.0469, 39.0503, 79.1842, 200, 36.9892, 18.8782, 12.7382, 9.66745, 6.63281, 4.7003, 3.8426, 3.44835, 3.3335
1, 0, 0.00129596, -0.107962, -0.333302, 0.00259191, 6.66653, 6.9065, 7.70938, 9.4524, 13.3932, 19.6314, 26.0091, 38.9638, 78.8251, 200, 37.1471, 18.9188, 12.7563, 9.67759, 6.63721, 4.7021, 3.84344, 3.4487, 3.3335
1, 0, 0.00109688, -0.153073, -0.333302, 0.00219375, 6.66653, 6.90575, 7.7076, 9.44862, 13.3839, 19.6098, 25.9701, 38.8747, 78.4571, 200, 37.312, 18.961, 12.7751, 9.6881, 6.64176, 4.70396, 3.84432, 3.44906, 3.3335
1, 0, 0.00092164, -0.196538, -0.333302, 0.00184328, 6.66652, 6.9051, 7.70604, 9.4453, 13.3757, 19.5908, 25.9359, 38.7965, 78.136, 200, 37.4584, 18.9982, 12.7916, 9.69738, 6.64577, 4.7056, 3.8451, 3.44939, 3.3335
1, 0, 0.000791225, -0.240849, -0.333302, 0.00158245, 6.66652, 6.90461, 7.70487, 9.44283, 13.3697, 19.5767, 25.9105, 38.7386, 77.8987, 200, 37.5681, 19.0261, 12.804, 9.7043, 6.64877, 4.70682, 3.84567, 3.44962, 3.33349
1, 0, 0.00069538, -0.283719, -0.333302, 0.00139076, 6.66652, 6.90426, 7.70402, 9.44101, 13.3652, 19.5664, 25.8918, 38.6962, 77.7253, 200, 37.6491, 19.0466, 12.8131, 9.70938, 6.65097, 4.70772, 3.8461, 3.4498, 3.33349
1, 0, 0.00062862, -0.326928, -0.333302, 0.00125724, 6.66652, 6.90401, 7.70342, 9.43975, 13.3621, 19.5592, 25.8789, 38.6666, 77.6049, 200, 37.7057, 19.0609, 12.8195, 9.71293, 6.6525, 4.70835, 3.84639, 3.44992, 3.33349
1, 0, 0.000578795, -0.370533, -0.333302, 0.00115759, 6.66651, 6.90383, 7.70298, 9.4388, 13.3598, 19.5538, 25.8692, 38.6446, 77.5153, 200, 37.7481, 19.0716, 12.8242, 9.71558, 6.65365, 4.70882, 3.84661, 3.45002, 3.33349
1, 0, 0.00054279, -0.414012, -0.333302, 0.00108558, 6.66651, 6.90369, 7.70266, 9.43812, 13.3581, 19.5499, 25.8622, 38.6288, 77.4507, 200, 37.7788, 19.0794, 12.8277, 9.7175, 6.65447, 4.70916, 3.84677, 3.45008, 3.33349
1, 0, 0.00051275, -0.456822, -0.333302, 0.0010255, 6.66651, 6.90358, 7.70239, 9.43755, 13.3568, 19.5467, 25.8564, 38.6155, 77.3969, 200, 37.8044, 19.0858, 12.8305, 9.7191, 6.65516, 4.70944, 3.84691, 3.45014, 3.33349
1, 0, 0.000480803, -0.0557737, -0.333302, 0.000961606, 6.66651, 6.90346, 7.7021, 9.43695, 13.3553, 19.5432, 25.8502, 38.6014, 77.3397, 200, 37.8317, 19.0927, 12.8336, 9.7208, 6.6559, 4.70974, 3.84705, 3.4502, 3.33349
0.953482, 0, 0.000542315, 0.0850653, -0.333302, 0.00108463, 6.66651, 6.90369, 7.70265, 9.43811, 13.3581, 19.5498, 25.8621, 38.6285, 77.4499, 200, 37.7792, 19.0795, 12.8277, 9.71752, 6.65448, 4.70916, 3.84678, 3.45008, 3.33349
1, 0, 0.00052062, 0.47268, -0.333302, 0.00104124, 6.66651, 6.90361, 7.70246, 9.4377, 13.3571, 19.5475, 25.8579, 38.619, 77.411, 200, 37.7977, 19.0841, 12.8298, 9.71868, 6.65498, 4.70937, 3.84687, 3.45012, 3.33349
1, 0, 0.000530395, 0.726989, -0.333302, 0.00106079, 6.66651, 6.90365, 7.70255, 9.43789, 13.3576, 19.5486, 25.8598, 38.6233, 77.4285, 200, 37.7893, 19.082, 12.8288, 9.71816, 6.65476, 4.70927, 3.84683, 3.4501, 3.33349
0.936127, 0, 0.00059596, 0.981469, -0.333308, 0.00119192, 6.66655, 6.90392, 7.70316, 9.43917, 13.3607, 19.5557, 25.8726, 38.6524, 77.5465, 200, 37.7331, 19.0678, 12.8225, 9.71458, 6.65319, 4.70862, 3.8465, 3.44995, 3.33346
0.975659, 0, 0.000554235, 1.27558, -0.333308, 0.00110847, 6.66654, 6.90377, 7.70279, 9.43838, 13.3587, 19.5512, 25.8646, 38.634, 77.4716, 200, 37.7687, 19.0767, 12.8264, 9.7168, 6.65415, 4.70901, 3.84669, 3.45003, 3.33346
1, 0, 0.00054017, 1.61743, -0.333308, 0.00108034, 6.66654, 6.90371, 7.70267, 9.43812, 13.3581, 19.5497, 25.8618, 38.6278, 77.4464, 200, 37.7807, 19.0797, 12.8278, 9.71754, 6.65447, 4.70914, 3.84675, 3.45005, 3.33346
0.96431, 0, 0.000560435, 1.88359, -0.333308, 0.00112087, 6.66655, 6.90379, 7.70285, 9.4385, 13.359, 19.5519, 25.8658, 38.6367, 77.4827, 200, 37.7634, 19.0754, 12.8259, 9.71647, 6.65401, 4.70895, 3.84666, 3.45002, 3.33346
1, 0, 0.00057498, 2.20559, -0.333308, 0.00114996, 6.66655, 6.90384, 7.70298, 9.43878, 13.3597, 19.5535, 25.8686, 38.6431, 77.5088, 200, 37.751, 19.0723, 12.8245, 9.71569, 6.65367, 4.70881, 3.84659, 3.44999, 3.33346
1, 0, 0.00056091, 2.55686, -0.333308, 0.00112182, 6.66655, 6.90379, 7.70285, 9.43851, 13.3591, 19.5519, 25.8659, 38.6369, 77.4836, 200, 37.763, 19.0753, 12.8258, 9.71644, 6.65399, 4.70894, 3.84666, 3.45002, 3.33346
0.986071, 0, 0.000601205, 2.76774, -0.333308, 0.00120241, 6.66655, 6.90394, 7.70321, 9.43927, 13.3609, 19.5563, 25.8737, 38.6547, 77.556, 200, 37.7287, 19.0666, 12.822, 9.7143, 6.65307, 4.70857, 3.84648, 3.44994, 3.33346
1, 0, 0.000568065, 3.09847, -0.333308, 0.00113613, 6.66655, 6.90382, 7.70292, 9.43864, 13.3594, 19.5527, 25.8672, 38.6401, 77.4964, 200, 37.7569, 19.0737, 12.8251, 9.71606, 6.65383, 4.70888, 3.84663, 3.45, 3.33346
0.996566, 0, 0.00059763, 3.37167, -0.333308, 0.00119526, 6.66655, 6.90393, 7.70318, 9.4392, 13.3608, 19.5559, 25.873, 38.6531, 77.5495, 200, 37.7317, 19.0674, 12.8223, 9.71449, 6.65315, 4.7086, 3.84649, 3.44995, 3.33346
1, 0, 0.00056425, 3.7278, -0.333308, 0.0011285, 6.66655, 6.9038, 7.70288, 9.43857, 13.3592, 19.5523, 25.8665, 38.6384, 77.4896, 200, 37.7601, 19.0746, 12.8255, 9.71626, 6.65392, 4.70891, 3.84664, 3.45001, 3.33346
0.86054, 0, 0.00059, 3.94188, -0.333308, 0.00118, 6.66655, 6.9039, 7.70311, 9.43906, 13.3604, 19.5551, 25.8715, 38.6498, 77.5358, 200, 37.7382, 19.069, 12.823, 9.71489, 6.65332, 4.70867, 3.84653, 3.44996, 3.33346
0.872775, 0, 0.00059143, 4.21911, -0.333308, 0.00118286, 6.66655, 6.9039, 7.70313, 9.43909, 13.3605, 19.5552, 25.8718, 38.6504, 77.5384, 200, 37.737, 19.0687, 12.8229, 9.71482, 6.65329, 4.70866, 3.84652, 3.44996, 3.33346
1, 0, 0.00058046, 4.61406, -0.333308, 0.00116092, 6.66655, 6.90386, 7.70303, 9.43888, 13.36, 19.5541, 25.8696, 38.6456, 77.5187, 200, 37.7463, 19.0711, 12.8239, 9.7154, 6.65354, 4.70876, 3.84657, 3.44998, 3.33346
1, 0, 0.00059882, 4.88808, -0.333309, 0.00119764, 6.66655, 6.90393, 7.70319, 9.43923, 13.3608, 19.556, 25.8732, 38.6537, 77.5517, 200, 37.7307, 19.0671, 12.8222, 9.71442, 6.65312, 4.70859, 3.84649, 3.44994, 3.33346
1, 0, 0.000613365, 5.21632, -0.333309, 0.00122673, 6.66655, 6.90399, 7.70332, 9.4395, 13.3615, 19.5576, 25.876, 38.6601, 77.5778, 200, 37.7183, 19.064, 12.8208, 9.71365, 6.65278, 4.70845, 3.84642, 3.44992, 3.33346
1, 0, 0.000614795, 5.52473, -0.333309, 0.00122959, 6.66655, 6.90399, 7.70334, 9.43953, 13.3616, 19.5578, 25.8763, 38.6607, 77.5804, 200, 37.7171, 19.0637, 12.8207, 9.71357, 6.65275, 4.70844, 3.84642, 3.44991, 3.33346
1, 0, 0.000647935, 5.78217, -0.333309, 0.00129587, 6.66655, 6.90412, 7.70363, 9.44016, 13.3631, 19.5613, 25.8827, 38.6754, 77.6401, 200, 37.6889, 19.0566, 12.8175, 9.71181, 6.65199, 4.70812, 3.84627, 3.44985, 3.33346
1, 0, 0.00063172, 6.0507, -0.333309, 0.00126344, 6.66655, 6.90406, 7.70349, 9.43985, 13.3623, 19.5596, 25.8796, 38.6682, 77.6109, 200, 37.7027, 19.0601, 12.8191, 9.71267, 6.65236, 4.70827, 3.84634, 3.44988, 3.33346
1, 0, 0.000641495, 6.38799, -0.333309, 0.00128299, 6.66655, 6.90409, 7.70358, 9.44004, 13.3628, 19.5606, 25.8815, 38.6725, 77.6285, 200, 37.6944, 19.058, 12.8181, 9.71215, 6.65214, 4.70818, 3.8463, 3.44986, 3.33346
1, 0, 0.000629575, 6.75387, -0.333309, 0.00125915, 6.66655, 6.90405, 7.70347, 9.43981, 13.3622, 19.5594, 25.8792, 38.6673, 77.607, 200, 37.7045, 19.0605, 12.8193, 9.71278, 6.65241, 4.70829, 3.84635, 3.44989, 3.33346
0.982221, 0, 0.000627905, 6.98829, -0.333309, 0.00125581, 6.66655, 6.90404, 7.70345, 9.43978, 13.3622, 19.5592, 25.8789, 38.6665, 77.604, 200, 37.7059, 19.0609, 12.8194, 9.71287, 6.65245, 4.70831, 3.84636, 3.44989, 3.33346
1, 0, 0.000641975, 7.38355, -0.333309, 0.00128395, 6.66655, 6.9041, 7.70358, 9.44005, 13.3628, 19.5607, 25.8816, 38.6727, 77.6294, 200, 37.694, 19.0579, 12.8181, 9.71212, 6.65212, 4.70818, 3.84629, 3.44986, 3.33346
0.987617, 0, 0.00063315, 7.61986, -0.333309, 0.0012663, 6.66655, 6.90406, 7.7035, 9.43988, 13.3624, 19.5597, 25.8799, 38.6688, 77.6135, 200, 37.7014, 19.0597, 12.8189, 9.71259, 6.65233, 4.70826, 3.84633, 3.44988, 3.33346
1, 0, 0.00063077, 8.01703, -0.333309, 0.00126154, 6.66655, 6.90406, 7.70348, 9.43984, 13.3623, 19.5595, 25.8794, 38.6678, 77.6092, 200, 37.7035, 19.0603, 12.8191, 9.71271, 6.65238, 4.70828, 3.84634, 3.44988, 3.33346
